temperature,cpu_usage,memory_usage,disk_io,temp_rate,temp_roll_mean,temp_roll_std,anomaly
48.477586946310325,22.26515735385745,32.13978150229958,3268.603169583168,-0.43747231820467347,47.69260134744603,1.2492525654706563,0
49.63239396372545,39.082630835878575,70.27208255573824,18263.8789570379,0.4316805154688951,48.64753849639618,1.5769915635223717,0
44.50711832093549,28.72942828651228,50.44181813533268,43524.28450142931,-0.35238638066702443,43.60156695268208,1.1261120991319247,0
49.40289587075489,18.179835927551295,43.15512076697858,48502.034727183796,0.423001310932522,49.708437927536984,1.593388040174019,0
44.48014328569366,24.8814553067556,53.986644071132034,3548.1261877011502,0.4304605392056423,43.52832215137113,1.5265397895422936,0
50.259530714817245,20.450258732507223,63.46561494386861,26728.288655379765,-0.17467215377101275,49.84367602898638,1.267286862249263,0
38.2463637052954,10.650813195110002,48.05023493367254,35274.272070214676,0.030077007622711927,39.01585349809812,0.3928906684089668,0
54.71976214216222,16.958973076276983,68.95449046577254,9535.736815867456,0.1702088192358423,54.003272327160715,0.1922009875130522,0
52.03960820288693,19.86407853797706,37.10160252226444,22158.700642733133,0.23296472927816758,52.290613159420815,1.9695237977918072,0
47.09513342137686,27.987056979483082,77.7018565081672,10312.36437952005,0.31898000697539164,46.156785058813725,0.3407819331309231,0
44.51962873006819,38.44215167309541,30.83987158964171,32753.711668766806,-0.26920129312663743,44.317091194626144,1.9977517628870072,0
42.9431442030953,22.22667580988134,55.325048798879486,1470.9726498077985,-0.2143627535051933,42.415298829289206,0.4499159765030448,0
41.0991219443431,16.535489025767557,20.666623952131054,45694.01510506573,0.14865948788687822,41.27323617504574,0.10773565820895507,0
45.313571355704966,11.058786891396977,32.7533270867038,38325.61482817519,-0.3844177652312688,45.9505950424974,0.9551938081950192,0
37.739889520552936,21.529736060184277,24.628424382434005,41674.86356577223,0.37671211180623587,38.00031250882912,1.723843476841261,0
46.90752349246329,20.65644244889121,62.90525063218127,5438.479160247463,0.3884697445237113,47.59716987404188,1.9678818199649737,0
40.24058688192518,15.717110867724816,73.21460099301328,34152.895616577785,0.46456222873276176,39.25500260361621,0.5793622909371543,0
46.710915495041405,20.809668139921268,60.0661646463252,19990.717876690258,0.2658930644809905,46.80614860775015,0.5099942442868619,0
38.54735199667007,9.2925255721998,55.66757173161588,23912.448750521973,0.1674298059822008,37.80301983858283,1.0815039940544056,0
43.575123532928984,9.689814125121075,35.577545554484004,10851.698026194319,0.2240284006958163,44.53709836902689,1.190684853155898,0
39.17894495538994,14.91034482516744,68.2678140933159,8072.0509894892575,0.4392049885394339,39.12495440642421,1.727284291446909,0
54.85603236743438,37.13041710013823,22.570719373549085,16365.372143974702,0.2802405402686611,55.23943911542843,1.3157485219292822,0
44.51309845896252,34.29764695485008,33.95077268138465,16292.962889591496,-0.2072020423762132,44.94463181095867,1.5349696903620142,0
51.26821043487507,29.27158982537748,26.752024100706038,33228.62602161715,0.4820769777623727,51.44202251830839,1.1728709766529215,0
46.91842222168826,12.75399844780465,36.10749064495651,10838.798360777204,-0.25834901630688367,46.224894415205256,1.0245450674237322,0
37.75547851365817,19.30786967935972,34.39389418025706,41097.311667637114,-0.20163630307461988,38.410410043418665,0.5023224436865934,0
89.32743979118598,89.19432760760026,31.225891810092385,48777.2892768976,2.470994700461359,88.76137330339884,1.3609455636904726,1
83.49745497862413,84.86150303581996,43.28939138420333,46075.46786188281,4.238046837081699,83.78200465667383,0.5304420948517878,1
72.56493264903428,93.43039838371547,48.38049841618049,36482.00201538678,2.66890224500806,73.35817800094024,1.2383919823305891,1
40.52751129866452,20.332715881910307,75.53656661784663,9242.453850797703,-0.46073192590395395,41.27894342686945,0.8591984892296006,0
86.62181831466106,81.12957532300726,31.182902252321874,9498.543783987512,2.192190679094089,86.70142751139743,1.0764875849537991,1
78.91115232697548,95.54610283762484,70.58775350615272,28548.527401061856,2.276516744875283,78.00564443377128,1.5184633269314365,1
43.6705553272771,30.108524967708345,20.373810617202842,33549.13887069629,-0.01761035577164416,42.84603449073642,1.0480750539589667,0
39.850069088465794,15.147229132437598,49.43136985599495,7425.314352305813,-0.35371817403540273,40.75039585757902,1.3464250145388605,0
48.361424428855564,29.478262661948712,44.179930324451085,40259.38488874507,0.31373096496521335,47.840234544518594,1.006920580181568,0
39.73673253344827,27.08821758774835,62.28300991585067,46913.28708781433,-0.49558316529705726,40.695673461562784,1.0837392719090195,0
76.32334412192678,84.34003762253495,52.2115336128907,36512.513050648806,4.520277982946519,76.7083423640776,1.7738707305085448,1
90.26327823851913,83.37881999227723,72.41819169776767,16463.756705965334,3.761403732529739,90.28547670451555,0.3187530660151433,1
40.073647990740625,14.016503071918207,74.51630639393719,47399.03474179414,-0.0545212612145648,39.10048648028125,0.9564284377708587,0
36.724972398483146,29.826755669981658,53.05879013957773,36805.33527410856,-0.19715682789047773,36.673327849691475,0.8793177240478405,0
54.88380506053912,31.696863610331693,45.19829585947315,14611.48346806382,-0.3342255193053425,55.75681627056591,1.4179607737761608,0
82.0039777351805,96.503817225732,39.05214936739395,26423.49932251214,2.2273773228218663,82.04517011779424,1.822654057618664,1
51.81798826184525,15.201644695831567,24.976521771558815,6915.494460450448,0.27185807944054685,50.91066667850007,1.1643974523985665,0
44.26174637325879,24.85900672815786,77.9466323145646,37598.49066854446,-0.386423017280201,43.31083851596836,1.4673588676289377,0
85.20408857570271,83.52436680998349,74.35819701054263,28842.35986637741,4.889474579784089,84.69798326517724,0.11264821464824222,1
36.046846160967334,20.036047034467824,76.44015220640242,41806.65969033635,-0.13033698189838505,36.42885200448946,0.11505348083837934,0
36.4603887303233,24.076163100385205,66.48128380690224,22367.242899307283,-0.2844149406603568,36.04766516173466,1.3850964655258835,0
35.286060852830595,13.253159129503024,26.346787500957983,14205.76478246839,0.12921510128403202,34.440888655988964,1.6322878014785016,0
40.3278366609893,14.173555417183767,48.215985490361675,17128.0015890302,0.057966570994022915,41.026598999484776,1.3163616663805757,0
53.72149421522829,15.453808084443901,73.22056834194075,42972.695160076306,0.27138631856075424,54.03204074716857,1.5589213159581092,0
83.92621239201529,99.87840565578409,50.1767471319949,24116.249315879806,4.229418138455174,83.64999390457888,1.5359463692788866,1
36.622298578754545,34.537473046601924,47.06288152121286,21539.891693747657,0.1393154219708964,35.775890522968965,0.680162964407922,0
47.15677557258605,14.317096028708466,30.853031195181707,47580.1748482913,-0.25595026885009853,47.561710554297406,1.7953473402044378,0
41.90831672331246,13.952898994914333,71.31006010921708,27835.298035579734,-0.1136970383845689,42.87498383482759,1.6998686652315225,0
44.94255300546513,11.18382440335467,28.411379740754832,11761.54374162252,-0.2104178443492578,44.32413564947948,0.14119204380824116,0
43.80722669915094,20.502818924284753,57.255854515663344,48477.6323958795,0.4715798771527484,43.9001839880603,0.28333379267390524,0
50.66306029081065,35.0492568277065,75.3866713637818,17989.363970349885,0.3818202486305413,49.70522213305719,0.8269312388074089,0
46.735281202435,19.17217670713331,52.87257501563404,36045.17637197973,0.2554545388401913,45.824010049135595,1.1955518913260426,0
43.90374580362824,39.015185318506774,65.98889292775085,48571.4285634395,-0.25290144198876785,44.251667226724834,1.703142934436218,0
46.86403918123602,5.416693365205423,57.78294816483894,46693.29851317503,-0.17468155950325348,46.39767023805611,1.274984140992053,0
54.65853704485558,18.179598738498147,38.8678448226712,16825.511199077533,0.4069185589368973,54.993752667330526,1.0743256274560344,0
43.80626264938126,21.51352435753604,73.15639760174085,41082.844275531446,-0.21719439119686224,43.36162979161909,0.602837451910162,0
51.613442422860466,12.904563560380675,26.649005913889447,33677.23767005018,0.10655879317437889,52.27687954043116,1.912123775951632,0
48.23533376039592,21.022141312561093,53.12458831971513,29709.80020217833,0.40960250123884945,49.06617022583008,1.8705621466099531,0
40.2881967627723,31.96198482415082,29.174531460654368,7983.502688201161,0.3804285985538365,39.51130447726011,1.7454464326008594,0
52.38034894906063,15.494942083542163,70.73461976209902,9304.994899218835,-0.23500205174616495,52.03193093201346,1.694664373421741,0
42.47152317444412,36.248812329871654,24.303182953849422,17124.241267346795,-0.49132330307206673,41.891276016393675,1.4229944030415198,0
36.47923396435112,24.198906279139084,59.11777748534369,19924.267920422775,0.3145129893902713,37.3643382695624,0.16396191933449422,0
49.866340558480715,31.734334109687655,67.61605476195959,33790.056196192905,-0.13918169303866723,49.93723942514955,1.2492973314980327,0
50.611473730067175,35.59392124990553,41.486214730832415,20101.378609549778,-0.19702804038020083,50.51317565818581,0.834083439048001,0
42.94698883623424,27.75838039778561,67.87621736573035,11499.313298031055,0.48407262266909834,42.469270717630096,1.2080386732991464,0
37.63889520860021,21.45859936415227,41.28983665594898,4581.021508980932,-0.48787187885560035,37.22513292076168,0.8667439299618307,0
46.27183110386514,34.96530120043268,26.96202240428395,25145.04983154608,-0.43489563356315775,45.82205228998067,1.2017052903845904,0
39.97609235297742,9.867918837052782,72.53307238973153,11560.859037570564,-0.11252061662719504,40.65734121499412,0.6606863489787441,0
47.78665192861311,13.63382236464594,49.57572569834301,26482.539818786314,0.43421780500416773,48.66100268679314,0.27537504149450276,0
87.76584558298043,95.87788365492142,49.58380137617514,43955.04262759473,2.863208881679166,87.07501492817207,0.1522065736507458,1
43.15645390541824,14.264328476278067,52.524786226996326,27674.449062111722,-0.09738432969831878,43.64902908528063,0.9510298890484201,0
54.57925198130009,20.391821837801796,73.97891359808938,22976.17528679331,0.21244884021589172,54.22016839534542,0.9104812929008657,0
35.682936722881884,37.22003297999278,26.58791061155205,21207.416283519757,0.33529079029842457,36.326881010007305,1.5714122582764467,0
53.514749633134386,19.251258462380896,69.93139755404393,6824.336387443757,0.1853438972156154,54.25000714331004,1.593867992988248,0
42.57726836911943,29.50798265785632,50.67490857442238,33341.128129876866,0.19300870438457307,41.62542731821691,0.4469166683992447,0
39.16142534117894,37.29116633780214,61.87138917070532,38803.54774148758,-0.492919152082382,39.723173786030124,1.5685754431655445,0
36.75850418914924,23.80218774868019,56.00693710520348,26012.452569265704,0.3211767588906207,37.37687943942622,0.3359815017212777,0
51.18755367370679,27.935689900930512,38.44192303900044,42092.447518684545,0.2639961089609044,50.77231543715017,0.7548657421634819,0
45.46912844229465,16.438513776268138,28.60973947909812,22777.503639643353,-0.2474280559040365,45.65103903423806,1.095759439892952,0
51.052127347741674,9.536263665801414,47.404529423756586,22795.26685619142,0.3884857504428122,50.674801332860376,1.814793424772448,0
53.758950567137774,23.638089295814826,30.536149232550002,24705.58082321862,0.32528097479659757,52.78077036615709,1.4810066233072194,0
38.181493665188036,25.671096311930313,66.59301775522603,27962.76471904455,0.09995621813061839,38.25409998496624,0.7886340006457037,0
52.73415384488324,15.020016895786805,55.072371535923786,13814.612939854414,-0.03464845617014023,53.28007720569467,0.9324192174778408,0
53.26075800360513,18.18380600410613,23.26402223775631,37384.59645984525,-0.04834851874081636,54.11618725598293,0.4237929072742761,0
44.31509881058541,26.335194746946968,64.19212366726764,39469.48213909648,-0.42475490594686527,45.00967949322871,0.7885231801327918,0
36.43471758673467,9.304618253489913,42.09131568894924,8620.70687278385,-0.37287908758272814,37.1313213865203,1.9125379615023363,0
47.888445476413,23.362681311061642,72.38503026855162,30079.771666347424,-0.1857115164063452,48.10307270133937,1.1763987359803703,0
42.97191410731588,26.148372544847483,57.3172593049518,33006.49571074779,-0.1355249663051311,42.864915858481794,1.106278295299233,0
52.97187083554731,6.13861080794282,53.56728387860954,12613.827635294318,0.16505803920738882,53.74324344193566,1.0176939611883347,0
36.200114944648206,11.541298520846299,51.5137456483,6655.418600038018,-0.2310367271731424,37.04105937139576,0.2874979378345103,0
38.289588352173936,27.027422536421692,77.36761935731184,20130.68629545513,-0.3596463542843481,38.2739084892551,1.0798161951966738,0
52.749629888228284,27.20916482493581,62.16087065626108,20475.636238925057,0.4078245705602067,53.01205252445833,1.3597520983409248,0
44.65768195564276,37.78231183439972,57.80294311233261,4380.728675066499,0.20119037110232252,43.93853765146024,0.5451974380749035,0
47.923498627583825,14.316468449097814,41.90956877451896,14215.096583728591,0.12095914400946794,47.7286230850208,1.8554649009905169,0
40.66572643412791,31.194251222449687,73.56879476368672,33959.397193005025,0.1640818672715726,40.27871929674259,0.5960477904942197,0
37.109941806736835,38.70431213797614,56.446649701437984,29199.934760132932,-0.06623603829428559,37.37219422153009,0.47651211191939247,0
46.720954803625865,7.652644575459582,56.4550294729886,44356.553501617454,-0.2010366179227676,46.77784788063894,0.3651376667288626,0
35.06154125361182,38.10778665584894,39.17298165206453,18575.309558424713,-0.2488449220998048,35.23483285461609,1.5549583116851151,0
45.00392178141351,17.32975828202592,57.74180364438663,13671.894380028658,0.048200407195904016,45.064716730061896,0.34188766643495316,0
39.06526876844915,39.8819974295082,40.15234208834647,26014.00835124692,0.05062684792070671,38.47534851687788,1.4556229518249872,0
53.392431304661706,13.783750091912545,35.40699245240782,41199.905253117046,0.4383718997791215,52.74541067800428,0.6408009557551569,0
52.12201619367295,13.676880284687202,77.4494792642524,49292.17612223102,-0.07611105750473579,51.3803455896013,0.6214191968965379,0
36.399398527549266,12.933437786634908,24.8969397930349,47248.79367138827,-0.18322503065871532,35.65741847883719,1.072535092619517,0
51.25410827893437,12.458732090901066,46.33897162519707,33185.84383349762,0.21951041094120705,50.742122325481965,1.4079110976758358,0
42.22140279682266,30.394541039139757,44.96140865607772,44274.33014229934,0.47033859783416654,43.21999254341721,0.8694334327616348,0
41.0565403051142,5.207195087051581,37.67667615324463,6169.321010386895,-0.09022437631653635,41.31169531678466,1.3662744580383144,0
49.95531389047585,36.83746988089014,65.9461726291741,28235.722291030466,0.39383916272286035,49.59849826058689,0.5169554258929321,0
43.45754232773636,14.231559142218348,49.48571023574805,40344.44057574214,0.22423232726381526,43.32771533785876,0.6581870525412714,0
44.982769109327286,34.31147828634522,50.421101781916875,42188.937086188685,0.3842069796706137,45.29761316103895,1.2246971468599728,0
43.83303691258923,20.798314454164277,22.6651518686498,44726.758770495435,0.4807121930616993,44.12844328784631,1.5130350019435441,0
49.57099343944073,33.78510035264712,35.56140147146091,21362.59074108253,-0.15105212933454437,49.412015129333824,0.6089480448959654,0
42.06428404625903,16.800158705946373,26.86150526107782,11966.391711721968,0.00047868222066616006,42.5802215979764,1.4350948959944905,0
81.07231630317088,85.19659841920614,73.16481504786294,21307.14074557347,4.814753694700712,81.24989114755155,1.0473467199919975,1
39.83827030592997,25.988923009018826,38.73058648674513,32545.716636615023,-0.04572661023139868,40.27892523815492,1.0510973719192775,0
43.353041167822155,30.46932239201853,41.47581056496557,11036.364438696237,-0.05319751365016623,43.39851837178356,0.7485522702696636,0
54.172031339037034,39.58694140314829,24.682945111470463,35949.6146370109,0.22109109298560758,53.432232151644456,1.1314056725578714,0
36.66611622288451,6.549551135502984,68.87814112506723,6897.389489163864,0.19630738248073887,36.26097432186617,0.3090173185936932,0
49.53843468634902,13.498128782511063,50.482572423236974,38653.241453708644,0.2948986141981482,50.453969619931954,1.0218888120835157,0
43.40866059910336,15.332138478350371,61.44541805843752,45417.704660310716,0.4649167261739493,43.412521379140486,1.7086617045424337,0
45.1523580656651,25.06171082394257,56.71169345961187,23816.47491561519,0.07441385524299249,44.97497229148797,1.1653763692985455,0
49.00979556130595,5.212660316287967,25.18864142092562,42591.36933050093,-0.44551519976778986,48.69958175458549,0.8215189583979221,0
41.96413425554471,11.041885439182792,53.472740811446755,32167.74437045971,0.41479314530256917,41.990803814750365,1.4682080863633702,0
51.57214769330892,39.34418023499991,41.58718224490967,34106.86175475603,-0.45267560686724395,51.296041085795785,1.1865908458435594,0
50.51929462428095,34.81950883302774,25.649949260988613,3599.6200118094634,0.3034687495819146,50.412403869844304,0.9158082676506923,0
40.30867669799851,39.27986700616953,47.20851944834925,23360.968318496038,0.12258116205474057,40.56784910031503,0.4951777527039848,0
42.679162574360234,32.021597819298236,39.60850726191809,45624.2028471937,-0.41700013968740446,43.2530827422697,1.3859666266839492,0
79.84687636693337,87.43756820960647,47.70407399006868,28098.68268974227,4.3201513292764595,80.31727427339872,1.1680699339714575,1
42.68206027176663,22.15797159427849,68.94709969814264,11405.961464811311,-0.237211765150678,43.10998653215514,0.9747901464269989,0
49.71991566510679,26.216617991707256,27.92943320908046,37064.71940590801,-0.30058191753282704,49.536107434564194,1.0943225174760176,0
36.884714805721586,32.48986366210522,57.54013717487846,11838.020350959083,0.06456648675194132,37.46486935934745,0.5240776966125584,0
41.748742104974525,7.8841268973934575,65.28538440394664,44140.275615854815,-0.24395365308688566,41.897016772774016,1.198459056081386,0
41.56288721097195,12.146177592198471,77.65505119938396,30164.3070456719,-0.10177255814804631,42.14472836553466,1.2940418036578574,0
51.831159444851096,14.869657089110483,26.301458523919365,38982.85540589668,0.2152633894070508,51.361324045901945,0.7859454095951812,0
35.872431582315755,8.739327297523419,36.51036148192864,19182.04234158254,0.2884083727042669,35.70349640652273,1.5772435751409994,0
44.24635554039327,34.12639442606482,64.90974783394401,31145.844187613184,0.35755667830004445,44.625578371645474,1.6502426615697563,0
84.53060072650715,98.31572653116771,62.21620734181504,12300.112312317824,4.658160481785396,84.56797143854357,0.47729851873313267,1
45.21427817808047,31.55164605715096,50.010195844917604,22261.20392725311,-0.2680735070737459,44.358503378290266,0.6109979310701937,0
43.95422321849364,21.9973321478318,41.37929360326952,30831.40390592066,-0.01336693891466445,44.82651868714548,1.7458607202323975,0
40.53338627679365,29.380090568195143,52.69973564615052,8526.279808003143,0.4531711789865609,40.46373877140081,1.1420976746025713,0
91.34070684100197,95.86371371612242,40.10867330471237,21983.481496921882,2.793172875048871,92.08595515757547,0.8627664123640437,1
51.65314168979292,10.250292242219013,39.03820223138682,29475.07845927521,0.48487892459549786,51.11740904666519,1.1869395175440753,0
38.28384744822477,30.211896901865885,72.10916536726025,16342.440304555841,-0.16265917110114592,38.06108539452189,0.3817470955558613,0
52.53316836288475,35.959114655951964,28.18833440767404,7142.65519734293,0.017870429642543262,53.04314366157285,0.9433070974273567,0
36.6843762264127,20.70672715347158,73.93562859396559,39445.72109310033,-0.1617156965180211,37.34329502148531,1.8482917280179585,0
41.16787023068592,15.28455894434598,32.43339860247043,5922.753099818994,-0.2863517334238094,41.258509981425114,0.9113468392838512,0
72.04111459962718,80.82805935140783,31.303620231597456,46350.598782849906,2.6734585497340073,71.15241125881991,0.1314721202970708,1
47.983376756103425,28.670521970432407,41.653968099404416,42613.27285765848,-0.3562196109620487,47.67276587740423,1.630801375533721,0
48.498904024240986,35.105741355469384,48.04361680583477,18526.925973505495,-0.45721056879954525,49.44315327415115,1.7234355041839131,0
52.04209517589412,23.001941352357765,46.772991348693594,17924.938629086082,-0.006001454443011922,51.53556081239048,1.9747158479775102,0
51.19901806606068,10.217130651788093,33.045391182216584,16849.539685893047,0.27854308216673096,51.571668827011955,0.16591628071890938,0
53.530221064040326,11.06654555289057,57.19484110923056,32709.133295147578,-0.4799070727004269,53.561727451836155,0.921006137751816,0
42.982906142414905,19.391345329714902,54.80559746972502,2550.749467905647,-0.043775050291229745,42.056661139914006,1.4642873058173527,0
47.3431500293493,17.436249184606783,35.12947593566969,2998.713598516918,-0.3579152980642881,46.36389467710942,1.530985659991265,0
43.653954856503894,26.008151061484064,47.78466078914684,13596.856619382268,-0.0862029684915191,44.062007420765866,0.5656516318721682,0
45.4630121929525,10.092266635470754,20.080276331748955,24824.15394764719,0.2532343057800248,45.01348019723185,0.3152358142086925,0
54.76001967516898,35.20577953383968,39.383034634312615,11586.632635981961,-0.2798699226126675,53.9735215855678,1.6435918934228229,0
35.151136176533335,35.61447135604918,34.05563346579839,42119.5189071904,0.08678444403069108,35.4157889345621,0.8259873396537689,0
46.490544029865234,13.093572390720187,63.51368963191047,18649.84297534438,0.1912824198216494,47.091496356972975,1.9214195398282543,0
54.98162110180762,25.165005483015666,45.2949169456365,5566.123126072679,-0.28286733642151607,55.77430007141096,0.19389160439890055,0
49.89693847486828,9.564422854863668,26.938011529464703,36403.25255666518,0.4238253331129541,50.12645026708052,0.22429685021884807,0
94.93776309067219,90.80404111459335,35.31608069198689,9109.684622963723,3.771081054820421,95.81062265770926,0.7306903058582108,1
52.4397490535472,13.79170855321541,30.395656415647814,26017.951022844285,0.09421182412003959,53.17840057015574,0.9670226163761196,0
53.76730857694818,37.43389355385738,57.45368507362407,33677.30492834422,-0.28510945789556075,53.699736422230714,1.4104727594680877,0
50.70917658980882,28.66840568603641,51.13830637092417,20048.88355299993,-0.3719516345218744,51.636932893452446,1.7153890516315724,0
40.09139538668576,11.612862053665316,26.386719488311883,41952.279920309295,-0.19039011512158333,40.126020117602266,1.166140441312876,0
38.7561444758534,24.076423470179733,43.831924850278895,35322.55367053209,-0.0764700157360032,38.6260171271794,1.8037592709985368,0
44.08911648770155,10.736705539483916,52.68818894422512,29478.150095764067,-0.15422928999581798,44.27985102929145,0.8854852338045242,0
35.819251087546355,32.72175944283689,35.81936143480501,32784.983861739995,-0.001398223165600454,36.67360119244026,0.9212300875157595,0
43.57161239772491,37.82273911843844,66.19121573239548,40955.33723512474,-0.038134220739527214,44.144270867872976,1.8261653932551811,0
49.43969813630718,28.15415512465611,37.514366438276866,22435.848609036126,0.09178217597483262,48.59933405911859,1.9384207794494719,0
36.50468146540494,21.002222302674422,37.448056828637725,7558.578913775693,0.12198838221426234,37.26298047789486,1.278988568803766,0
46.566002392931736,14.903140299262441,63.49190501164815,48576.282606536675,-0.0076444217195377195,46.47915601878957,1.6814298344847747,0
49.321074419987816,31.509548924978024,20.783613389692473,8941.92422440631,0.0820723393838968,50.306532196818964,1.851254041289632,0
52.50875095481634,6.8493838678843,77.40693910815776,44390.339021288455,0.2687622579384463,51.66484126213472,1.814745202634531,0
51.807310536006966,23.857345309853766,63.39456092384345,37561.101458204306,-0.35733287179425033,51.390616011729335,1.9122998246372993,0
53.942475619329,20.446440812298817,47.99961741811658,10556.37830494317,-0.08078873797417019,54.23379173933356,0.6008417671497084,0
46.24971368245589,5.004969617572001,69.91091253775144,3787.654184270556,0.07105156039579008,45.5217213661561,1.4899718428752717,0
52.600355497433874,6.063292290011996,75.42728850556975,2990.218359726543,0.2913072478809752,52.68182221602134,1.6329287917924045,0
52.716151107168,10.706208814180219,71.01374565338722,17406.97543893818,-0.28780321448504775,52.21477703267956,0.6845968874885514,0
37.98493256314992,35.65701205851602,23.001781736582934,47379.3547798079,0.38441282992268355,38.534936618692846,1.9702807819725179,0
51.44339908375058,18.854201465451382,51.66970130785194,5769.5546286912195,-0.12417188079921826,51.632234777948,1.626445321610046,0
79.24626264618284,92.11190373893398,25.883808111184543,39655.112702742656,4.338754838070538,79.44991095226656,1.0468554245520527,1
39.67678314501866,32.367767598308404,30.145025045414744,11106.718020338696,-0.08207568433562007,40.57925691032597,1.6694808912242964,0
48.418694125625265,18.13127634826718,36.99900392551902,1272.3535606044923,-0.04634888193934972,47.946660008067234,1.9963137305814411,0
75.77996132974116,87.5049966808366,51.215126124542834,38557.3074172142,2.1691387483670552,75.37054559010437,0.6890929021123839,1
36.112653151267544,22.81271927559029,38.912924219914,36772.85700424869,-0.09246913910664445,37.08239878884614,0.960812203373991,0
44.55411057978843,18.098647932869795,32.4418131222597,34389.64973040351,-0.156177603036734,43.72953821949288,1.1834448396207944,0
46.97103825317775,11.604273909222318,42.65509395030828,23222.963986630588,-0.40455348258930446,47.38997715680164,0.7273245254451932,0
52.19850213115047,21.887008513333928,30.91303312850804,4646.062758626147,0.42545467175646434,52.167216799467646,0.4386150593079813,0
37.807153947769976,22.529400515501848,61.35425518753681,13499.728285612298,-0.07231478843576455,38.713125664147675,0.927357012727153,0
79.80187761450131,98.44569084839102,26.677260703265638,4183.512416842264,2.5803667651468407,79.46296573987296,0.3088075966728283,1
39.28251729389014,18.623964125516785,45.6479783061705,1925.248075426729,0.12503572354197223,39.350603282073344,0.632505905276454,0
50.93091990211738,6.785901789347417,74.28235099810317,6791.909711181511,0.09898906369391469,50.320227302709306,1.572024124827269,0
53.556590263918764,32.29763389800499,39.63504129060247,6375.009590042574,0.02530735093376324,54.49454468604719,1.2825608897585103,0
39.04311049816703,14.757297794581639,56.335364846529046,12481.143515784737,0.2533172363683509,39.229450384936634,0.6740753210841163,0
40.96408542385585,22.54259239143569,38.339662087684374,1605.761831596568,0.05588803015327315,41.935715735905006,1.8886910399512635,0
49.30171210665651,18.331298095733843,38.34784540390407,14009.417444077071,-0.12720732025380177,50.09723056170133,0.9446157651388924,0
35.11238662927613,9.21396239316692,27.815147574460696,20300.656741208404,0.2902040361874224,35.04463837215543,1.202236001201682,0
50.69215001935923,26.885994075888906,72.7762059013032,39095.97468623703,-0.05616998773915749,49.70561944039903,1.4197204322494454,0
79.2338953662715,81.92802157713687,77.29394640243365,26685.80316179889,3.3479255294011354,78.66976350965858,1.9640335492865728,1
38.334316261755255,17.118742116180968,59.73120686764189,36686.70177524209,-0.496946049342174,39.135378263902815,1.173231619919396,0
40.409745177658884,36.730810004192065,38.115213732570574,44266.6076326052,-0.03213188288285218,39.52908328793285,1.419631562046426,0
54.09340068702657,22.915651419375138,56.19485604101016,29720.783921466344,0.09843674010362602,54.73292809147122,1.5368194083201652,0
53.12128756910106,24.06945623324565,67.06570433708549,26072.711745320034,-0.39392671359710263,53.66181498731982,1.735877275568039,0
48.52280535785158,29.777713513777172,44.43345200598981,35041.569314582004,0.02906730978926053,48.453970247825396,1.4723634150683733,0
54.50133931186487,12.816143470238988,47.07015975172391,22915.818220464855,0.16403568106731226,54.06810659021312,0.6569063284989703,0
51.16600270119828,6.466006237573094,58.46550002429556,43037.74315886806,-0.34763169473063626,50.95966310148453,1.6271669259883597,0
48.87158386581292,39.031560187757115,58.85344867238533,4462.42012834778,-0.3376673679410598,49.59048056512617,0.6557243451613368,0
45.46112184060796,11.894874277760538,77.80897102220413,18735.25902185017,-0.02064014493787969,45.204762876207866,0.22174795876737755,0
45.722343840352494,17.589949672783455,66.9443046963082,40923.6708647944,0.4362479388696573,45.10953320083232,1.1882999882342566,0
54.25845614859749,10.277360166086426,67.24161894851693,25664.65523407946,-0.21680278007522502,53.70749243973157,0.3500034839982201,0
53.641567433150726,8.458900421398546,21.450845666739635,4444.265124613314,0.372834932405423,53.7676532239859,0.3125706928640959,0
37.61246040044984,36.04514164073245,54.77008653598139,49184.967392675826,0.4070872225274078,36.81008601695651,0.9483541596609245,0
40.627665955912114,25.722206213719517,51.192395071312994,36807.50034409459,0.3904632463102996,39.641861243839585,1.550970758149658,0
38.77464059271375,8.888257084155732,28.09025509513108,20300.26420355915,-0.15120036894539568,37.90022291427942,1.314931944379005,0
38.43392404501155,9.483183401996031,67.71441866694305,11230.873006516349,0.09946125060641164,38.33619584885412,0.9771262703209914,0
76.4740506977131,81.62706138752635,55.33962942921148,22822.60478446252,2.401291168193085,77.30737588182137,0.340875938507321,1
39.78084402010045,21.762850140016425,68.66574945293931,13456.68334088718,0.11807028757475357,39.248996998356176,1.4458877362358433,0
47.14496456066166,39.18322326388604,78.95632838419006,15334.521677041932,-0.48922916755709656,48.024236281495895,0.7801418967500227,0
50.632472467215266,37.375641020544506,31.94736395133111,41547.321891232576,-0.3314284936220723,50.510180395640745,1.013017086381214,0
49.5532116068096,35.508136080904876,72.92208007925379,17014.8727779508,0.15712125953486722,48.808967832679,1.221762878103936,0
45.48176366748907,36.27027624356219,53.226143572483785,18173.137580094983,0.41562014846737716,45.79775095138237,1.1278170981663873,0
38.59676241033392,27.808706947623833,48.29889957238364,4343.102113636283,-0.3405075747224219,38.66866834392272,0.6781522053242449,0
39.80792468630276,6.238061731147667,73.92339205050898,3549.982101753252,-0.4743797448252879,40.70106061562356,0.8533329272726407,0
50.00875481281601,16.939204363334397,35.0020221168244,41726.060115094486,0.23891093988827583,49.739302657501014,1.7126177931223205,0
